,time,wind_dir,wind_spd,gust,wave_height,dominant_wpd,average_wpd,mean_wave_dir,air_pressure,air_temperature,sea_surface_temperature,dewpt_temperature,visibility,water_level
9138,1563006592.0,999.0,99.0,99.0,1.059999942779541,7.690000057220459,5.650000095367432,268.0,9999.0,999.0,19.700000762939453,999.0,99.0,99.0
9139,1563008384.0,999.0,99.0,99.0,1.0099999904632568,7.690000057220459,5.679999828338623,271.0,9999.0,999.0,19.700000762939453,999.0,99.0,99.0
9140,1563010176.0,999.0,99.0,99.0,1.0399999618530273,6.670000076293945,5.760000228881836,269.0,9999.0,999.0,19.700000762939453,999.0,99.0,99.0
9141,1563011968.0,999.0,99.0,99.0,1.059999942779541,7.690000057220459,5.800000190734863,267.0,9999.0,999.0,19.799999237060547,999.0,99.0,99.0
9142,1563013760.0,999.0,99.0,99.0,1.0399999618530273,6.670000076293945,5.710000038146973,261.0,9999.0,999.0,19.799999237060547,999.0,99.0,99.0
9143,1563015552.0,999.0,99.0,99.0,1.090000033378601,7.139999866485596,5.730000019073486,269.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9144,1563017344.0,999.0,99.0,99.0,1.0099999904632568,7.139999866485596,5.75,261.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9145,1563019264.0,999.0,99.0,99.0,1.0199999809265137,7.139999866485596,5.960000038146973,268.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9146,1563021056.0,999.0,99.0,99.0,1.0299999713897705,5.880000114440918,5.889999866485596,267.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9147,1563022848.0,999.0,99.0,99.0,1.0399999618530273,7.139999866485596,5.889999866485596,262.0,9999.0,999.0,20.0,999.0,99.0,99.0
9148,1563024640.0,999.0,99.0,99.0,0.9599999785423279,5.880000114440918,5.909999847412109,265.0,9999.0,999.0,20.0,999.0,99.0,99.0
9149,1563026432.0,999.0,99.0,99.0,0.9599999785423279,7.139999866485596,5.829999923706055,267.0,9999.0,999.0,20.0,999.0,99.0,99.0
9150,1563028224.0,999.0,99.0,99.0,0.9700000286102295,5.880000114440918,6.039999961853027,267.0,9999.0,999.0,20.0,999.0,99.0,99.0
9151,1563030016.0,999.0,99.0,99.0,0.8899999856948853,6.670000076293945,5.96999979019165,262.0,9999.0,999.0,20.0,999.0,99.0,99.0
9152,1563031808.0,999.0,99.0,99.0,0.9200000166893005,13.329999923706055,6.190000057220459,205.0,9999.0,999.0,20.100000381469727,999.0,99.0,99.0
9153,1563033600.0,999.0,99.0,99.0,0.8399999737739563,13.329999923706055,5.980000019073486,206.0,9999.0,999.0,20.100000381469727,999.0,99.0,99.0
9154,1563035392.0,999.0,99.0,99.0,0.8299999833106995,13.329999923706055,6.210000038146973,199.0,9999.0,999.0,20.200000762939453,999.0,99.0,99.0
9155,1563037184.0,999.0,99.0,99.0,0.8299999833106995,6.670000076293945,5.96999979019165,264.0,9999.0,999.0,20.200000762939453,999.0,99.0,99.0
9156,1563038976.0,999.0,99.0,99.0,0.8500000238418579,20.0,6.139999866485596,209.0,9999.0,999.0,20.200000762939453,999.0,99.0,99.0
9157,1563040768.0,999.0,99.0,99.0,0.8500000238418579,20.0,6.21999979019165,195.0,9999.0,999.0,20.100000381469727,999.0,99.0,99.0
9158,1563042560.0,999.0,99.0,99.0,0.800000011920929,13.329999923706055,6.090000152587891,210.0,9999.0,999.0,20.100000381469727,999.0,99.0,99.0
9159,1563044352.0,999.0,99.0,99.0,0.800000011920929,20.0,6.03000020980835,205.0,9999.0,999.0,20.200000762939453,999.0,99.0,99.0
9160,1563046144.0,999.0,99.0,99.0,0.8600000143051147,20.0,6.309999942779541,185.0,9999.0,999.0,20.299999237060547,999.0,99.0,99.0
9161,1563047936.0,999.0,99.0,99.0,0.8299999833106995,20.0,6.03000020980835,189.0,9999.0,999.0,20.399999618530273,999.0,99.0,99.0
9162,1563049856.0,999.0,99.0,99.0,0.7900000214576721,20.0,6.159999847412109,191.0,9999.0,999.0,20.600000381469727,999.0,99.0,99.0
9163,1563051648.0,999.0,99.0,99.0,0.8299999833106995,20.0,6.699999809265137,193.0,9999.0,999.0,20.799999237060547,999.0,99.0,99.0
9164,1563053440.0,999.0,99.0,99.0,0.7799999713897705,20.0,5.960000038146973,191.0,9999.0,999.0,20.899999618530273,999.0,99.0,99.0
9165,1563055232.0,999.0,99.0,99.0,0.7599999904632568,9.09000015258789,5.909999847412109,265.0,9999.0,999.0,20.799999237060547,999.0,99.0,99.0
9166,1563057024.0,999.0,99.0,99.0,0.7799999713897705,20.0,6.289999961853027,198.0,9999.0,999.0,20.899999618530273,999.0,99.0,99.0
9167,1563058816.0,999.0,99.0,99.0,0.8299999833106995,20.0,6.090000152587891,189.0,9999.0,999.0,20.5,999.0,99.0,99.0
9168,1563060608.0,999.0,99.0,99.0,0.8500000238418579,20.0,6.289999961853027,185.0,9999.0,999.0,20.5,999.0,99.0,99.0
9169,1563076864.0,999.0,99.0,99.0,0.8299999833106995,20.0,6.929999828338623,193.0,9999.0,999.0,20.0,999.0,99.0,99.0
9170,1563078656.0,999.0,99.0,99.0,0.8199999928474426,20.0,7.320000171661377,199.0,9999.0,999.0,20.0,999.0,99.0,99.0
9171,1563080448.0,999.0,99.0,99.0,0.7300000190734863,16.670000076293945,6.639999866485596,193.0,9999.0,999.0,20.0,999.0,99.0,99.0
9172,1563082240.0,999.0,99.0,99.0,0.8100000023841858,18.18000030517578,7.71999979019165,203.0,9999.0,999.0,20.0,999.0,99.0,99.0
9173,1563084032.0,999.0,99.0,99.0,0.6899999976158142,20.0,6.809999942779541,206.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9174,1563085824.0,999.0,99.0,99.0,0.7400000095367432,20.0,7.260000228881836,209.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9175,1563087616.0,999.0,99.0,99.0,0.75,20.0,7.150000095367432,196.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9176,1563089408.0,999.0,99.0,99.0,0.7699999809265137,20.0,7.059999942779541,198.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9177,1563091200.0,999.0,99.0,99.0,0.7400000095367432,20.0,7.239999771118164,195.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9178,1563092992.0,999.0,99.0,99.0,0.7900000214576721,18.18000030517578,7.940000057220459,203.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9179,1563094784.0,999.0,99.0,99.0,0.7799999713897705,18.18000030517578,7.579999923706055,209.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9180,1563096576.0,999.0,99.0,99.0,0.7400000095367432,18.18000030517578,7.579999923706055,210.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9181,1563098368.0,999.0,99.0,99.0,0.7900000214576721,18.18000030517578,7.769999980926514,207.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9182,1563100160.0,999.0,99.0,99.0,0.8199999928474426,18.18000030517578,7.929999828338623,209.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9183,1563101952.0,999.0,99.0,99.0,0.7900000214576721,18.18000030517578,7.840000152587891,209.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9184,1563103744.0,999.0,99.0,99.0,0.8600000143051147,18.18000030517578,7.75,203.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9185,1563105536.0,999.0,99.0,99.0,0.8399999737739563,18.18000030517578,7.349999904632568,200.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9186,1563107456.0,999.0,99.0,99.0,0.8600000143051147,18.18000030517578,7.579999923706055,205.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9187,1563109248.0,999.0,99.0,99.0,0.7699999809265137,18.18000030517578,7.010000228881836,203.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9188,1563111040.0,999.0,99.0,99.0,0.8799999952316284,18.18000030517578,7.699999809265137,206.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9189,1563112832.0,999.0,99.0,99.0,0.7900000214576721,18.18000030517578,6.699999809265137,209.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9190,1563114624.0,999.0,99.0,99.0,0.8600000143051147,18.18000030517578,7.179999828338623,199.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9191,1563116416.0,999.0,99.0,99.0,0.8700000047683716,18.18000030517578,7.460000038146973,205.0,9999.0,999.0,20.0,999.0,99.0,99.0
9192,1563118208.0,999.0,99.0,99.0,0.8100000023841858,18.18000030517578,7.300000190734863,195.0,9999.0,999.0,20.0,999.0,99.0,99.0
9193,1563120000.0,999.0,99.0,99.0,0.800000011920929,18.18000030517578,7.289999961853027,192.0,9999.0,999.0,20.0,999.0,99.0,99.0
9194,1563121792.0,999.0,99.0,99.0,0.7799999713897705,18.18000030517578,7.210000038146973,206.0,9999.0,999.0,20.100000381469727,999.0,99.0,99.0
9195,1563123584.0,999.0,99.0,99.0,0.9399999976158142,18.18000030517578,8.460000038146973,202.0,9999.0,999.0,20.200000762939453,999.0,99.0,99.0
9196,1563125376.0,999.0,99.0,99.0,0.8899999856948853,18.18000030517578,7.78000020980835,189.0,9999.0,999.0,20.299999237060547,999.0,99.0,99.0
9197,1563127168.0,999.0,99.0,99.0,0.8999999761581421,18.18000030517578,7.71999979019165,195.0,9999.0,999.0,20.399999618530273,999.0,99.0,99.0
9198,1563128960.0,999.0,99.0,99.0,0.9599999785423279,18.18000030517578,8.470000267028809,202.0,9999.0,999.0,20.5,999.0,99.0,99.0
9199,1563130752.0,999.0,99.0,99.0,0.9399999976158142,18.18000030517578,8.449999809265137,193.0,9999.0,999.0,20.5,999.0,99.0,99.0
9200,1563132544.0,999.0,99.0,99.0,0.8600000143051147,18.18000030517578,7.840000152587891,196.0,9999.0,999.0,20.5,999.0,99.0,99.0
9201,1563134464.0,999.0,99.0,99.0,0.8899999856948853,18.18000030517578,8.100000381469727,186.0,9999.0,999.0,20.5,999.0,99.0,99.0
9202,1563136256.0,999.0,99.0,99.0,0.8600000143051147,18.18000030517578,7.829999923706055,191.0,9999.0,999.0,20.5,999.0,99.0,99.0
9203,1563138048.0,999.0,99.0,99.0,0.8700000047683716,18.18000030517578,7.860000133514404,184.0,9999.0,999.0,20.700000762939453,999.0,99.0,99.0
9204,1563139840.0,999.0,99.0,99.0,0.7699999809265137,18.18000030517578,6.920000076293945,182.0,9999.0,999.0,20.5,999.0,99.0,99.0
9205,1563141632.0,999.0,99.0,99.0,0.8199999928474426,18.18000030517578,6.150000095367432,193.0,9999.0,999.0,20.299999237060547,999.0,99.0,99.0
9206,1563143424.0,999.0,99.0,99.0,0.9100000262260437,18.18000030517578,6.050000190734863,195.0,9999.0,999.0,20.100000381469727,999.0,99.0,99.0
9207,1563145216.0,999.0,99.0,99.0,0.9599999785423279,16.670000076293945,5.840000152587891,193.0,9999.0,999.0,20.0,999.0,99.0,99.0
9208,1563147008.0,999.0,99.0,99.0,0.949999988079071,18.18000030517578,5.25,195.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9209,1563148800.0,999.0,99.0,99.0,0.9700000286102295,18.18000030517578,5.260000228881836,193.0,9999.0,999.0,19.799999237060547,999.0,99.0,99.0
9210,1563150592.0,999.0,99.0,99.0,0.9399999976158142,18.18000030517578,4.820000171661377,209.0,9999.0,999.0,19.700000762939453,999.0,99.0,99.0
9211,1563152384.0,999.0,99.0,99.0,1.059999942779541,18.18000030517578,5.5,189.0,9999.0,999.0,19.700000762939453,999.0,99.0,99.0
9212,1563154176.0,999.0,99.0,99.0,1.1699999570846558,18.18000030517578,5.980000019073486,200.0,9999.0,999.0,19.600000381469727,999.0,99.0,99.0
9213,1563155968.0,999.0,99.0,99.0,1.0800000429153442,18.18000030517578,5.210000038146973,198.0,9999.0,999.0,19.5,999.0,99.0,99.0
9214,1563157760.0,999.0,99.0,99.0,1.090000033378601,16.670000076293945,5.539999961853027,195.0,9999.0,999.0,19.5,999.0,99.0,99.0
9215,1563159552.0,999.0,99.0,99.0,0.9700000286102295,18.18000030517578,4.96999979019165,178.0,9999.0,999.0,19.5,999.0,99.0,99.0
9216,1563161344.0,999.0,99.0,99.0,0.9900000095367432,16.670000076293945,5.300000190734863,188.0,9999.0,999.0,19.5,999.0,99.0,99.0
9217,1563163136.0,999.0,99.0,99.0,1.0800000429153442,18.18000030517578,5.889999866485596,191.0,9999.0,999.0,19.700000762939453,999.0,99.0,99.0
9218,1563165056.0,999.0,99.0,99.0,1.2100000381469727,18.18000030517578,7.46999979019165,198.0,9999.0,999.0,19.700000762939453,999.0,99.0,99.0
9219,1563166848.0,999.0,99.0,99.0,1.0499999523162842,16.670000076293945,6.389999866485596,192.0,9999.0,999.0,19.600000381469727,999.0,99.0,99.0
9220,1563168640.0,999.0,99.0,99.0,0.9300000071525574,18.18000030517578,6.139999866485596,209.0,9999.0,999.0,19.600000381469727,999.0,99.0,99.0
9221,1563170432.0,999.0,99.0,99.0,0.9700000286102295,16.670000076293945,6.210000038146973,202.0,9999.0,999.0,19.5,999.0,99.0,99.0
9222,1563172224.0,999.0,99.0,99.0,0.9900000095367432,18.18000030517578,6.860000133514404,193.0,9999.0,999.0,19.5,999.0,99.0,99.0
9223,1563174016.0,999.0,99.0,99.0,0.949999988079071,16.670000076293945,6.860000133514404,195.0,9999.0,999.0,19.5,999.0,99.0,99.0
9224,1563175808.0,999.0,99.0,99.0,0.8999999761581421,16.670000076293945,7.090000152587891,205.0,9999.0,999.0,19.5,999.0,99.0,99.0
9225,1563177600.0,999.0,99.0,99.0,0.8799999952316284,16.670000076293945,7.489999771118164,207.0,9999.0,999.0,19.5,999.0,99.0,99.0
9226,1563179392.0,999.0,99.0,99.0,0.8999999761581421,16.670000076293945,7.71999979019165,196.0,9999.0,999.0,19.5,999.0,99.0,99.0
9227,1563181184.0,999.0,99.0,99.0,0.8700000047683716,16.670000076293945,7.369999885559082,199.0,9999.0,999.0,19.5,999.0,99.0,99.0
9228,1563182976.0,999.0,99.0,99.0,0.8999999761581421,16.670000076293945,8.149999618530273,198.0,9999.0,999.0,19.5,999.0,99.0,99.0
9229,1563184768.0,999.0,99.0,99.0,0.8299999833106995,16.670000076293945,7.880000114440918,202.0,9999.0,999.0,19.5,999.0,99.0,99.0
9230,1563186560.0,999.0,99.0,99.0,1.0299999713897705,16.670000076293945,9.449999809265137,203.0,9999.0,999.0,19.5,999.0,99.0,99.0
9231,1563188352.0,999.0,99.0,99.0,0.9700000286102295,16.670000076293945,8.25,209.0,9999.0,999.0,19.5,999.0,99.0,99.0
9232,1563190144.0,999.0,99.0,99.0,1.0,16.670000076293945,8.079999923706055,196.0,9999.0,999.0,19.5,999.0,99.0,99.0
9233,1563192064.0,999.0,99.0,99.0,0.9700000286102295,16.670000076293945,7.539999961853027,200.0,9999.0,999.0,19.5,999.0,99.0,99.0
9234,1563193856.0,999.0,99.0,99.0,1.1200000047683716,16.670000076293945,8.520000457763672,199.0,9999.0,999.0,19.5,999.0,99.0,99.0
9235,1563195648.0,999.0,99.0,99.0,1.100000023841858,16.670000076293945,8.319999694824219,206.0,9999.0,999.0,19.5,999.0,99.0,99.0
9236,1563197440.0,999.0,99.0,99.0,1.0099999904632568,16.670000076293945,7.840000152587891,199.0,9999.0,999.0,19.5,999.0,99.0,99.0
9237,1563199232.0,999.0,99.0,99.0,1.0,16.670000076293945,7.78000020980835,198.0,9999.0,999.0,19.5,999.0,99.0,99.0
9238,1563201024.0,999.0,99.0,99.0,0.9599999785423279,16.670000076293945,7.769999980926514,198.0,9999.0,999.0,19.5,999.0,99.0,99.0
9239,1563202816.0,999.0,99.0,99.0,1.0099999904632568,16.670000076293945,7.869999885559082,192.0,9999.0,999.0,19.5,999.0,99.0,99.0
9240,1563204608.0,999.0,99.0,99.0,0.9300000071525574,16.670000076293945,7.71999979019165,203.0,9999.0,999.0,19.5,999.0,99.0,99.0
9241,1563206400.0,999.0,99.0,99.0,1.0,16.670000076293945,8.699999809265137,195.0,9999.0,999.0,19.5,999.0,99.0,99.0
9242,1563208192.0,999.0,99.0,99.0,0.9399999976158142,16.670000076293945,8.34000015258789,205.0,9999.0,999.0,19.600000381469727,999.0,99.0,99.0
9243,1563209984.0,999.0,99.0,99.0,1.0,16.670000076293945,8.529999732971191,192.0,9999.0,999.0,19.600000381469727,999.0,99.0,99.0
9244,1563211776.0,999.0,99.0,99.0,0.8700000047683716,16.670000076293945,8.180000305175781,200.0,9999.0,999.0,19.700000762939453,999.0,99.0,99.0
9245,1563213568.0,999.0,99.0,99.0,0.8999999761581421,16.670000076293945,9.109999656677246,199.0,9999.0,999.0,19.799999237060547,999.0,99.0,99.0
9246,1563215360.0,999.0,99.0,99.0,0.9200000166893005,16.670000076293945,9.369999885559082,196.0,9999.0,999.0,19.799999237060547,999.0,99.0,99.0
9247,1563217152.0,999.0,99.0,99.0,0.8799999952316284,15.380000114440918,9.109999656677246,198.0,9999.0,999.0,19.799999237060547,999.0,99.0,99.0
9248,1563218944.0,999.0,99.0,99.0,0.8600000143051147,16.670000076293945,8.600000381469727,184.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9249,1563220736.0,999.0,99.0,99.0,0.9300000071525574,16.670000076293945,9.15999984741211,193.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9250,1563222656.0,999.0,99.0,99.0,0.8700000047683716,15.380000114440918,8.600000381469727,185.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9251,1563224448.0,999.0,99.0,99.0,0.9900000095367432,16.670000076293945,9.579999923706055,189.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9252,1563226240.0,999.0,99.0,99.0,0.9599999785423279,16.670000076293945,8.890000343322754,188.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9253,1563228032.0,999.0,99.0,99.0,0.8500000238418579,16.670000076293945,8.15999984741211,192.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9254,1563229824.0,999.0,99.0,99.0,0.8700000047683716,16.670000076293945,8.569999694824219,186.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9255,1563231616.0,999.0,99.0,99.0,0.8999999761581421,16.670000076293945,8.539999961853027,185.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9256,1563233408.0,999.0,99.0,99.0,0.9800000190734863,16.670000076293945,9.119999885559082,195.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9257,1563235200.0,999.0,99.0,99.0,0.9300000071525574,15.380000114440918,8.6899995803833,186.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9258,1563236992.0,999.0,99.0,99.0,1.059999942779541,16.670000076293945,9.479999542236328,191.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9259,1563238784.0,999.0,99.0,99.0,1.1399999856948853,15.380000114440918,10.149999618530273,199.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
9260,1563240576.0,999.0,99.0,99.0,1.0,15.380000114440918,8.529999732971191,189.0,9999.0,999.0,19.799999237060547,999.0,99.0,99.0
9261,1563242368.0,999.0,99.0,99.0,0.9599999785423279,16.670000076293945,8.600000381469727,203.0,9999.0,999.0,19.799999237060547,999.0,99.0,99.0
9262,1563244160.0,999.0,99.0,99.0,0.9399999976158142,15.380000114440918,8.529999732971191,196.0,9999.0,999.0,19.799999237060547,999.0,99.0,99.0
9263,1563245952.0,999.0,99.0,99.0,1.0,16.670000076293945,9.020000457763672,189.0,9999.0,999.0,19.799999237060547,999.0,99.0,99.0
9264,1563247744.0,999.0,99.0,99.0,0.9599999785423279,15.380000114440918,8.720000267028809,198.0,9999.0,999.0,19.799999237060547,999.0,99.0,99.0
9265,1563249664.0,999.0,99.0,99.0,0.9399999976158142,16.670000076293945,8.270000457763672,191.0,9999.0,999.0,19.799999237060547,999.0,99.0,99.0
9266,1563251456.0,999.0,99.0,99.0,0.9800000190734863,15.380000114440918,8.479999542236328,192.0,9999.0,999.0,19.799999237060547,999.0,99.0,99.0
9267,1563253248.0,999.0,99.0,99.0,1.0399999618530273,15.380000114440918,8.630000114440918,206.0,9999.0,999.0,19.799999237060547,999.0,99.0,99.0
9268,1563255040.0,999.0,99.0,99.0,1.100000023841858,15.380000114440918,8.479999542236328,189.0,9999.0,999.0,19.799999237060547,999.0,99.0,99.0
9269,1563256832.0,999.0,99.0,99.0,1.100000023841858,16.670000076293945,8.010000228881836,198.0,9999.0,999.0,19.700000762939453,999.0,99.0,99.0
9270,1563258624.0,999.0,99.0,99.0,1.1200000047683716,15.380000114440918,7.929999828338623,188.0,9999.0,999.0,19.700000762939453,999.0,99.0,99.0
9271,1563260416.0,999.0,99.0,99.0,1.1699999570846558,15.380000114440918,7.489999771118164,195.0,9999.0,999.0,19.600000381469727,999.0,99.0,99.0
9272,1563262208.0,999.0,99.0,99.0,1.2000000476837158,15.380000114440918,8.430000305175781,196.0,9999.0,999.0,19.700000762939453,999.0,99.0,99.0
9273,1563264000.0,999.0,99.0,99.0,1.1100000143051147,15.380000114440918,7.730000019073486,195.0,9999.0,999.0,19.5,999.0,99.0,99.0
9274,1563265792.0,999.0,99.0,99.0,1.2400000095367432,15.380000114440918,7.960000038146973,207.0,9999.0,999.0,19.399999618530273,999.0,99.0,99.0
9275,1563267584.0,999.0,99.0,99.0,1.2300000190734863,15.380000114440918,7.769999980926514,202.0,9999.0,999.0,19.399999618530273,999.0,99.0,99.0
9276,1563269376.0,999.0,99.0,99.0,1.2300000190734863,15.380000114440918,7.650000095367432,209.0,9999.0,999.0,19.299999237060547,999.0,99.0,99.0
9277,1563271168.0,999.0,99.0,99.0,1.1299999952316284,15.380000114440918,7.170000076293945,193.0,9999.0,999.0,19.299999237060547,999.0,99.0,99.0
9278,1563272960.0,999.0,99.0,99.0,1.149999976158142,16.670000076293945,7.130000114440918,202.0,9999.0,999.0,19.299999237060547,999.0,99.0,99.0
9279,1563274752.0,999.0,99.0,99.0,1.149999976158142,15.380000114440918,7.28000020980835,212.0,9999.0,999.0,19.299999237060547,999.0,99.0,99.0
9280,1563276544.0,999.0,99.0,99.0,1.2799999713897705,15.380000114440918,7.829999923706055,207.0,9999.0,999.0,19.299999237060547,999.0,99.0,99.0
9281,1563278336.0,999.0,99.0,99.0,1.2100000381469727,16.670000076293945,7.5,200.0,9999.0,999.0,19.299999237060547,999.0,99.0,99.0
9282,1563280256.0,999.0,99.0,99.0,1.2999999523162842,15.380000114440918,7.71999979019165,200.0,9999.0,999.0,19.299999237060547,999.0,99.0,99.0
9283,1563282048.0,999.0,99.0,99.0,1.309999942779541,15.380000114440918,7.409999847412109,203.0,9999.0,999.0,19.299999237060547,999.0,99.0,99.0
9284,1563283840.0,999.0,99.0,99.0,1.159999966621399,15.380000114440918,6.710000038146973,198.0,9999.0,999.0,19.299999237060547,999.0,99.0,99.0
9285,1563285632.0,999.0,99.0,99.0,1.2999999523162842,15.380000114440918,6.920000076293945,195.0,9999.0,999.0,19.299999237060547,999.0,99.0,99.0
9286,1563287424.0,999.0,99.0,99.0,1.2400000095367432,15.380000114440918,6.880000114440918,202.0,9999.0,999.0,19.299999237060547,999.0,99.0,99.0
9287,1563289216.0,999.0,99.0,99.0,1.3799999952316284,15.380000114440918,7.25,195.0,9999.0,999.0,19.299999237060547,999.0,99.0,99.0
9288,1563291008.0,999.0,99.0,99.0,1.2100000381469727,15.380000114440918,7.369999885559082,203.0,9999.0,999.0,19.399999618530273,999.0,99.0,99.0
9289,1563292800.0,999.0,99.0,99.0,1.2200000286102295,18.18000030517578,7.260000228881836,212.0,9999.0,999.0,19.399999618530273,999.0,99.0,99.0
9290,1563294592.0,999.0,99.0,99.0,1.190000057220459,14.289999961853027,6.96999979019165,205.0,9999.0,999.0,19.5,999.0,99.0,99.0
9291,1563296384.0,999.0,99.0,99.0,1.1299999952316284,18.18000030517578,7.230000019073486,212.0,9999.0,999.0,19.600000381469727,999.0,99.0,99.0
9292,1563298176.0,999.0,99.0,99.0,1.1100000143051147,16.670000076293945,7.380000114440918,193.0,9999.0,999.0,19.799999237060547,999.0,99.0,99.0
9293,1563299968.0,999.0,99.0,99.0,1.1100000143051147,15.380000114440918,7.159999847412109,210.0,9999.0,999.0,20.0,999.0,99.0,99.0
9294,1563301760.0,999.0,99.0,99.0,1.1100000143051147,18.18000030517578,7.079999923706055,209.0,9999.0,999.0,20.100000381469727,999.0,99.0,99.0
9295,1563303552.0,999.0,99.0,99.0,1.059999942779541,15.380000114440918,7.019999980926514,200.0,9999.0,999.0,20.399999618530273,999.0,99.0,99.0
9296,1563305344.0,999.0,99.0,99.0,1.0099999904632568,15.380000114440918,6.960000038146973,193.0,9999.0,999.0,20.5,999.0,99.0,99.0
9297,1563307264.0,999.0,99.0,99.0,1.1100000143051147,15.380000114440918,7.539999961853027,195.0,9999.0,999.0,20.899999618530273,999.0,99.0,99.0
9298,1563309056.0,999.0,99.0,99.0,1.1100000143051147,18.18000030517578,7.25,213.0,9999.0,999.0,21.600000381469727,999.0,99.0,99.0
9299,1563310848.0,999.0,99.0,99.0,1.149999976158142,18.18000030517578,7.559999942779541,203.0,9999.0,999.0,21.700000762939453,999.0,99.0,99.0
9300,1563312640.0,999.0,99.0,99.0,1.1399999856948853,18.18000030517578,7.340000152587891,222.0,9999.0,999.0,21.799999237060547,999.0,99.0,99.0
9301,1563314432.0,999.0,99.0,99.0,1.090000033378601,18.18000030517578,7.570000171661377,209.0,9999.0,999.0,21.899999618530273,999.0,99.0,99.0
9302,1563316224.0,999.0,99.0,99.0,1.0399999618530273,18.18000030517578,7.199999809265137,207.0,9999.0,999.0,22.100000381469727,999.0,99.0,99.0
9303,1563318016.0,999.0,99.0,99.0,1.149999976158142,18.18000030517578,7.909999847412109,203.0,9999.0,999.0,22.0,999.0,99.0,99.0
9304,1563319808.0,999.0,99.0,99.0,1.090000033378601,18.18000030517578,7.480000019073486,192.0,9999.0,999.0,22.0,999.0,99.0,99.0
9305,1563321600.0,999.0,99.0,99.0,1.2300000190734863,18.18000030517578,8.609999656677246,196.0,9999.0,999.0,22.0,999.0,99.0,99.0
9306,1563323392.0,999.0,99.0,99.0,1.090000033378601,18.18000030517578,7.21999979019165,206.0,9999.0,999.0,21.799999237060547,999.0,99.0,99.0
9307,1563325184.0,999.0,99.0,99.0,1.2300000190734863,18.18000030517578,7.760000228881836,223.0,9999.0,999.0,21.600000381469727,999.0,99.0,99.0
9308,1563326976.0,999.0,99.0,99.0,1.2400000095367432,18.18000030517578,7.360000133514404,206.0,9999.0,999.0,21.399999618530273,999.0,99.0,99.0
9309,1563328768.0,999.0,99.0,99.0,1.2200000286102295,18.18000030517578,6.980000019073486,216.0,9999.0,999.0,21.399999618530273,999.0,99.0,99.0
9310,1563330560.0,999.0,99.0,99.0,1.309999942779541,18.18000030517578,8.050000190734863,209.0,9999.0,999.0,21.0,999.0,99.0,99.0
9311,1563332352.0,999.0,99.0,99.0,1.2400000095367432,18.18000030517578,7.210000038146973,193.0,9999.0,999.0,20.899999618530273,999.0,99.0,99.0
9312,1563334144.0,999.0,99.0,99.0,1.309999942779541,18.18000030517578,7.889999866485596,196.0,9999.0,999.0,20.799999237060547,999.0,99.0,99.0
9313,1563335936.0,999.0,99.0,99.0,1.399999976158142,18.18000030517578,8.539999961853027,213.0,9999.0,999.0,20.700000762939453,999.0,99.0,99.0
9314,1563337856.0,999.0,99.0,99.0,1.399999976158142,18.18000030517578,8.050000190734863,205.0,9999.0,999.0,20.5,999.0,99.0,99.0
9315,1563339648.0,999.0,99.0,99.0,1.340000033378601,18.18000030517578,7.119999885559082,206.0,9999.0,999.0,20.5,999.0,99.0,99.0
