,time,wind_dir,wind_spd,gust,wave_height,dominant_wpd,average_wpd,mean_wave_dir,air_pressure,air_temperature,sea_surface_temperature,dewpt_temperature,visibility,water_level
13255,1539842432.0,999.0,99.0,99.0,0.8500000238418579,16.670000076293945,5.429999828338623,206.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
13256,1539844224.0,999.0,99.0,99.0,0.8600000143051147,16.670000076293945,5.739999771118164,198.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
13257,1539846016.0,999.0,99.0,99.0,0.8500000238418579,15.380000114440918,6.349999904632568,200.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
13258,1539847808.0,999.0,99.0,99.0,0.8399999737739563,15.380000114440918,6.429999828338623,209.0,9999.0,999.0,19.0,999.0,99.0,99.0
13259,1539849600.0,999.0,99.0,99.0,0.8399999737739563,15.380000114440918,6.949999809265137,205.0,9999.0,999.0,19.0,999.0,99.0,99.0
13260,1539851392.0,999.0,99.0,99.0,0.7799999713897705,15.380000114440918,6.579999923706055,217.0,9999.0,999.0,19.0,999.0,99.0,99.0
13261,1539853184.0,999.0,99.0,99.0,0.7799999713897705,15.380000114440918,7.070000171661377,202.0,9999.0,999.0,19.0,999.0,99.0,99.0
13262,1539854976.0,999.0,99.0,99.0,0.7599999904632568,15.380000114440918,7.230000019073486,216.0,9999.0,999.0,19.0,999.0,99.0,99.0
13263,1539856768.0,999.0,99.0,99.0,0.7699999809265137,15.380000114440918,6.599999904632568,213.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
13264,1539858560.0,999.0,99.0,99.0,0.800000011920929,15.380000114440918,7.090000152587891,217.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
13265,1539860352.0,999.0,99.0,99.0,0.7799999713897705,15.380000114440918,6.590000152587891,212.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
13266,1539862144.0,999.0,99.0,99.0,0.7300000190734863,16.670000076293945,6.670000076293945,212.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
13267,1539864064.0,999.0,99.0,99.0,0.8100000023841858,15.380000114440918,7.420000076293945,207.0,9999.0,999.0,18.5,999.0,99.0,99.0
13268,1539865856.0,999.0,99.0,99.0,0.8799999952316284,15.380000114440918,7.489999771118164,217.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
13269,1539867648.0,999.0,99.0,99.0,0.8100000023841858,14.289999961853027,7.230000019073486,213.0,9999.0,999.0,18.200000762939453,999.0,99.0,99.0
13270,1539869440.0,999.0,99.0,99.0,0.8100000023841858,15.380000114440918,7.420000076293945,212.0,9999.0,999.0,18.200000762939453,999.0,99.0,99.0
13271,1539871232.0,999.0,99.0,99.0,0.8999999761581421,15.380000114440918,7.920000076293945,220.0,9999.0,999.0,18.100000381469727,999.0,99.0,99.0
13272,1539873024.0,999.0,99.0,99.0,0.7900000214576721,15.380000114440918,7.25,224.0,9999.0,999.0,18.0,999.0,99.0,99.0
13273,1539874816.0,999.0,99.0,99.0,0.800000011920929,14.289999961853027,7.889999866485596,216.0,9999.0,999.0,18.0,999.0,99.0,99.0
13274,1539876608.0,999.0,99.0,99.0,0.800000011920929,15.380000114440918,6.949999809265137,202.0,9999.0,999.0,18.0,999.0,99.0,99.0
13275,1539878400.0,999.0,99.0,99.0,0.8299999833106995,15.380000114440918,7.199999809265137,212.0,9999.0,999.0,18.0,999.0,99.0,99.0
13276,1539880192.0,999.0,99.0,99.0,0.8600000143051147,15.380000114440918,7.360000133514404,207.0,9999.0,999.0,18.100000381469727,999.0,99.0,99.0
13277,1539881984.0,999.0,99.0,99.0,0.7699999809265137,15.380000114440918,6.889999866485596,205.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
13278,1539883776.0,999.0,99.0,99.0,0.800000011920929,15.380000114440918,7.639999866485596,207.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
13279,1539885568.0,999.0,99.0,99.0,0.8199999928474426,14.289999961853027,7.71999979019165,209.0,9999.0,999.0,18.5,999.0,99.0,99.0
13280,1539887360.0,999.0,99.0,99.0,0.8500000238418579,15.380000114440918,7.71999979019165,212.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
13281,1539889152.0,999.0,99.0,99.0,0.8199999928474426,15.380000114440918,7.900000095367432,224.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
13282,1539890944.0,999.0,99.0,99.0,0.800000011920929,16.670000076293945,8.140000343322754,213.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
13283,1539892736.0,999.0,99.0,99.0,0.7900000214576721,14.289999961853027,7.099999904632568,203.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
13284,1539894656.0,999.0,99.0,99.0,0.9100000262260437,15.380000114440918,7.820000171661377,202.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
13285,1539896448.0,999.0,99.0,99.0,0.9100000262260437,15.380000114440918,7.630000114440918,222.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
13286,1539898240.0,999.0,99.0,99.0,0.8799999952316284,15.380000114440918,7.239999771118164,215.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
13287,1539900032.0,999.0,99.0,99.0,0.8799999952316284,16.670000076293945,6.840000152587891,203.0,9999.0,999.0,19.0,999.0,99.0,99.0
13288,1539901824.0,999.0,99.0,99.0,0.8299999833106995,15.380000114440918,6.210000038146973,202.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
13289,1539903616.0,999.0,99.0,99.0,0.8799999952316284,15.380000114440918,5.820000171661377,209.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
13290,1539905408.0,999.0,99.0,99.0,0.9599999785423279,15.380000114440918,5.989999771118164,213.0,9999.0,999.0,19.0,999.0,99.0,99.0
13291,1539907200.0,999.0,99.0,99.0,0.9399999976158142,14.289999961853027,5.010000228881836,216.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
13292,1539908992.0,999.0,99.0,99.0,0.9900000095367432,15.380000114440918,4.849999904632568,215.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
13293,1539910784.0,999.0,99.0,99.0,1.0700000524520874,15.380000114440918,5.03000020980835,192.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
13294,1539912576.0,999.0,99.0,99.0,1.0800000429153442,15.380000114440918,4.579999923706055,196.0,9999.0,999.0,19.0,999.0,99.0,99.0
13295,1539914368.0,999.0,99.0,99.0,1.1399999856948853,15.380000114440918,4.710000038146973,209.0,9999.0,999.0,19.0,999.0,99.0,99.0
13296,1539916160.0,999.0,99.0,99.0,1.159999966621399,15.380000114440918,4.610000133514404,188.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
13297,1539917952.0,999.0,99.0,99.0,1.1200000047683716,16.670000076293945,4.659999847412109,215.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
13298,1539919744.0,999.0,99.0,99.0,1.149999976158142,15.380000114440918,4.800000190734863,206.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
13299,1539921664.0,999.0,99.0,99.0,1.1100000143051147,15.380000114440918,4.699999809265137,210.0,9999.0,999.0,19.0,999.0,99.0,99.0
13300,1539923456.0,999.0,99.0,99.0,1.090000033378601,15.380000114440918,5.090000152587891,209.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
13301,1539925248.0,999.0,99.0,99.0,1.0199999809265137,15.380000114440918,5.150000095367432,212.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
13302,1539927040.0,999.0,99.0,99.0,1.0299999713897705,15.380000114440918,5.369999885559082,202.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
13303,1539928832.0,999.0,99.0,99.0,0.9300000071525574,14.289999961853027,5.389999866485596,210.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
13304,1539930624.0,999.0,99.0,99.0,1.0299999713897705,15.380000114440918,5.880000114440918,205.0,9999.0,999.0,19.0,999.0,99.0,99.0
13305,1539932416.0,999.0,99.0,99.0,0.9300000071525574,15.380000114440918,5.920000076293945,210.0,9999.0,999.0,19.0,999.0,99.0,99.0
13306,1539934208.0,999.0,99.0,99.0,0.9200000166893005,15.380000114440918,6.179999828338623,196.0,9999.0,999.0,19.0,999.0,99.0,99.0
13307,1539936000.0,999.0,99.0,99.0,1.0299999713897705,15.380000114440918,6.659999847412109,205.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
13308,1539937792.0,999.0,99.0,99.0,0.8999999761581421,15.380000114440918,6.340000152587891,230.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
13309,1539939584.0,999.0,99.0,99.0,0.9700000286102295,15.380000114440918,6.369999885559082,217.0,9999.0,999.0,19.0,999.0,99.0,99.0
13310,1539941376.0,999.0,99.0,99.0,0.9700000286102295,14.289999961853027,6.449999809265137,217.0,9999.0,999.0,19.0,999.0,99.0,99.0
13311,1539943168.0,999.0,99.0,99.0,0.9700000286102295,15.380000114440918,6.539999961853027,217.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
13312,1539944960.0,999.0,99.0,99.0,0.9399999976158142,15.380000114440918,6.710000038146973,220.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
13313,1539946752.0,999.0,99.0,99.0,0.9100000262260437,14.289999961853027,6.400000095367432,209.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
13314,1539948544.0,999.0,99.0,99.0,0.9900000095367432,15.380000114440918,7.269999980926514,212.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
13315,1539950336.0,999.0,99.0,99.0,0.9300000071525574,15.380000114440918,6.940000057220459,223.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
13316,1539952256.0,999.0,99.0,99.0,0.9100000262260437,15.380000114440918,7.110000133514404,222.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
13317,1539954048.0,999.0,99.0,99.0,0.8899999856948853,15.380000114440918,6.96999979019165,207.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
13318,1539955840.0,999.0,99.0,99.0,0.8700000047683716,15.380000114440918,6.650000095367432,222.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
13319,1539957632.0,999.0,99.0,99.0,0.8799999952316284,13.329999923706055,6.269999980926514,230.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
13320,1539959424.0,999.0,99.0,99.0,0.9399999976158142,15.380000114440918,6.579999923706055,236.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
13321,1539961216.0,999.0,99.0,99.0,0.9700000286102295,14.289999961853027,7.119999885559082,234.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
13322,1539963008.0,999.0,99.0,99.0,0.9800000190734863,15.380000114440918,7.510000228881836,215.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
13323,1539964800.0,999.0,99.0,99.0,0.9800000190734863,15.380000114440918,7.349999904632568,220.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
13324,1539966592.0,999.0,99.0,99.0,0.9900000095367432,15.380000114440918,7.579999923706055,222.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
13325,1539968384.0,999.0,99.0,99.0,0.9200000166893005,14.289999961853027,7.150000095367432,227.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
13326,1539970176.0,999.0,99.0,99.0,0.9800000190734863,15.380000114440918,8.109999656677246,224.0,9999.0,999.0,19.0,999.0,99.0,99.0
13327,1539971968.0,999.0,99.0,99.0,0.8899999856948853,13.329999923706055,7.239999771118164,237.0,9999.0,999.0,19.200000762939453,999.0,99.0,99.0
13328,1539973760.0,999.0,99.0,99.0,0.9200000166893005,14.289999961853027,7.880000114440918,213.0,9999.0,999.0,19.399999618530273,999.0,99.0,99.0
13329,1539975552.0,999.0,99.0,99.0,0.9200000166893005,15.380000114440918,8.149999618530273,216.0,9999.0,999.0,20.0,999.0,99.0,99.0
13330,1539977344.0,999.0,99.0,99.0,0.8899999856948853,14.289999961853027,7.360000133514404,213.0,9999.0,999.0,19.700000762939453,999.0,99.0,99.0
13331,1539979264.0,999.0,99.0,99.0,1.0499999523162842,14.289999961853027,8.229999542236328,222.0,9999.0,999.0,20.100000381469727,999.0,99.0,99.0
13332,1539981056.0,999.0,99.0,99.0,0.9200000166893005,13.329999923706055,7.929999828338623,231.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
13333,1539984640.0,999.0,99.0,99.0,0.9100000262260437,15.380000114440918,7.650000095367432,212.0,9999.0,999.0,19.799999237060547,999.0,99.0,99.0
13334,1539986432.0,999.0,99.0,99.0,0.949999988079071,15.380000114440918,8.15999984741211,203.0,9999.0,999.0,19.700000762939453,999.0,99.0,99.0
13335,1539988224.0,999.0,99.0,99.0,0.9399999976158142,14.289999961853027,8.050000190734863,206.0,9999.0,999.0,19.799999237060547,999.0,99.0,99.0
13336,1539990016.0,999.0,99.0,99.0,0.8899999856948853,14.289999961853027,8.09000015258789,227.0,9999.0,999.0,19.700000762939453,999.0,99.0,99.0
13337,1539991808.0,999.0,99.0,99.0,0.8199999928474426,15.380000114440918,7.929999828338623,207.0,9999.0,999.0,19.700000762939453,999.0,99.0,99.0
13338,1539993600.0,999.0,99.0,99.0,0.9200000166893005,14.289999961853027,8.949999809265137,222.0,9999.0,999.0,19.600000381469727,999.0,99.0,99.0
13339,1539995392.0,999.0,99.0,99.0,0.8600000143051147,14.289999961853027,8.149999618530273,229.0,9999.0,999.0,19.5,999.0,99.0,99.0
13340,1539997184.0,999.0,99.0,99.0,0.8799999952316284,14.289999961853027,8.130000114440918,207.0,9999.0,999.0,19.399999618530273,999.0,99.0,99.0
13341,1539998976.0,999.0,99.0,99.0,0.8199999928474426,14.289999961853027,6.699999809265137,226.0,9999.0,999.0,19.200000762939453,999.0,99.0,99.0
13342,1540000768.0,999.0,99.0,99.0,0.8899999856948853,14.289999961853027,6.010000228881836,198.0,9999.0,999.0,19.200000762939453,999.0,99.0,99.0
13343,1540002560.0,999.0,99.0,99.0,0.8700000047683716,14.289999961853027,5.860000133514404,220.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
13344,1540004352.0,999.0,99.0,99.0,0.9599999785423279,14.289999961853027,6.070000171661377,217.0,9999.0,999.0,19.0,999.0,99.0,99.0
13345,1540006144.0,999.0,99.0,99.0,0.9399999976158142,12.5,5.460000038146973,250.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
13346,1540007936.0,999.0,99.0,99.0,1.0700000524520874,14.289999961853027,6.230000019073486,220.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
13347,1540009856.0,999.0,99.0,99.0,1.0,14.289999961853027,6.099999904632568,215.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
13348,1540011648.0,999.0,99.0,99.0,1.059999942779541,14.289999961853027,6.28000020980835,219.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
13349,1540013440.0,999.0,99.0,99.0,0.9700000286102295,15.380000114440918,6.460000038146973,207.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
13350,1540015232.0,999.0,99.0,99.0,1.0099999904632568,15.380000114440918,7.079999923706055,215.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
13351,1540017024.0,999.0,99.0,99.0,0.8899999856948853,14.289999961853027,6.519999980926514,215.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
13352,1540018816.0,999.0,99.0,99.0,0.9100000262260437,14.289999961853027,6.860000133514404,217.0,9999.0,999.0,18.5,999.0,99.0,99.0
13353,1540020608.0,999.0,99.0,99.0,0.8799999952316284,14.289999961853027,7.429999828338623,224.0,9999.0,999.0,18.5,999.0,99.0,99.0
13354,1540022400.0,999.0,99.0,99.0,0.8500000238418579,13.329999923706055,7.619999885559082,238.0,9999.0,999.0,18.5,999.0,99.0,99.0
13355,1540024192.0,999.0,99.0,99.0,0.8100000023841858,12.5,7.539999961853027,262.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
13356,1540025984.0,999.0,99.0,99.0,0.8999999761581421,14.289999961853027,8.640000343322754,224.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
13357,1540027776.0,999.0,99.0,99.0,0.75,15.380000114440918,7.769999980926514,213.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
13358,1540029568.0,999.0,99.0,99.0,0.7699999809265137,14.289999961853027,8.130000114440918,216.0,9999.0,999.0,18.200000762939453,999.0,99.0,99.0
13359,1540031360.0,999.0,99.0,99.0,0.7699999809265137,15.380000114440918,7.789999961853027,213.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
13360,1540033152.0,999.0,99.0,99.0,0.7599999904632568,15.380000114440918,8.289999961853027,216.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
13361,1540034944.0,999.0,99.0,99.0,0.8100000023841858,15.380000114440918,8.6899995803833,216.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
13362,1540036864.0,999.0,99.0,99.0,0.800000011920929,15.380000114440918,8.239999771118164,202.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
13363,1540038656.0,999.0,99.0,99.0,0.8299999833106995,13.329999923706055,7.75,236.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
13364,1540040448.0,999.0,99.0,99.0,0.7799999713897705,14.289999961853027,7.480000019073486,223.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
13365,1540042240.0,999.0,99.0,99.0,0.8500000238418579,13.329999923706055,7.949999809265137,247.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
13366,1540044032.0,999.0,99.0,99.0,0.8299999833106995,14.289999961853027,8.109999656677246,234.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
13367,1540045824.0,999.0,99.0,99.0,0.8100000023841858,14.289999961853027,7.590000152587891,213.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
13368,1540047616.0,999.0,99.0,99.0,0.800000011920929,14.289999961853027,7.28000020980835,213.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
13369,1540049408.0,999.0,99.0,99.0,0.8700000047683716,14.289999961853027,7.800000190734863,222.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
13370,1540051200.0,999.0,99.0,99.0,0.8100000023841858,15.380000114440918,7.429999828338623,219.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
13371,1540052992.0,999.0,99.0,99.0,0.8299999833106995,13.329999923706055,7.460000038146973,230.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
13372,1540054784.0,999.0,99.0,99.0,0.8500000238418579,15.380000114440918,7.130000114440918,200.0,9999.0,999.0,18.5,999.0,99.0,99.0
13373,1540056576.0,999.0,99.0,99.0,0.7900000214576721,13.329999923706055,6.639999866485596,245.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
13374,1540058368.0,999.0,99.0,99.0,0.8600000143051147,14.289999961853027,7.840000152587891,216.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
13375,1540060160.0,999.0,99.0,99.0,0.9200000166893005,15.380000114440918,8.09000015258789,199.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
13376,1540061952.0,999.0,99.0,99.0,0.8399999737739563,15.380000114440918,7.489999771118164,207.0,9999.0,999.0,19.200000762939453,999.0,99.0,99.0
13377,1540063744.0,999.0,99.0,99.0,0.8700000047683716,14.289999961853027,8.229999542236328,217.0,9999.0,999.0,19.399999618530273,999.0,99.0,99.0
13378,1540065536.0,999.0,99.0,99.0,0.800000011920929,15.380000114440918,7.579999923706055,192.0,9999.0,999.0,19.700000762939453,999.0,99.0,99.0
13379,1540067456.0,999.0,99.0,99.0,0.8899999856948853,14.289999961853027,8.449999809265137,217.0,9999.0,999.0,19.399999618530273,999.0,99.0,99.0
13380,1540069248.0,999.0,99.0,99.0,0.8299999833106995,14.289999961853027,7.840000152587891,210.0,9999.0,999.0,19.399999618530273,999.0,99.0,99.0
13381,1540071040.0,999.0,99.0,99.0,0.8199999928474426,14.289999961853027,7.659999847412109,219.0,9999.0,999.0,19.5,999.0,99.0,99.0
13382,1540072832.0,999.0,99.0,99.0,0.7300000190734863,15.380000114440918,7.010000228881836,202.0,9999.0,999.0,19.5,999.0,99.0,99.0
13383,1540074624.0,999.0,99.0,99.0,0.7799999713897705,13.329999923706055,7.980000019073486,223.0,9999.0,999.0,19.5,999.0,99.0,99.0
13384,1540076416.0,999.0,99.0,99.0,0.800000011920929,14.289999961853027,8.0,207.0,9999.0,999.0,19.600000381469727,999.0,99.0,99.0
13385,1540078208.0,999.0,99.0,99.0,0.8100000023841858,14.289999961853027,8.270000457763672,212.0,9999.0,999.0,19.5,999.0,99.0,99.0
13386,1540080000.0,999.0,99.0,99.0,0.7900000214576721,15.380000114440918,8.220000267028809,200.0,9999.0,999.0,19.5,999.0,99.0,99.0
13387,1540081792.0,999.0,99.0,99.0,0.7099999785423279,14.289999961853027,7.900000095367432,207.0,9999.0,999.0,19.5,999.0,99.0,99.0
13388,1540083584.0,999.0,99.0,99.0,0.75,13.329999923706055,8.510000228881836,210.0,9999.0,999.0,19.5,999.0,99.0,99.0
13389,1540085376.0,999.0,99.0,99.0,0.7900000214576721,15.380000114440918,8.520000457763672,203.0,9999.0,999.0,19.5,999.0,99.0,99.0
13390,1540087168.0,999.0,99.0,99.0,0.75,14.289999961853027,8.100000381469727,210.0,9999.0,999.0,19.200000762939453,999.0,99.0,99.0
13391,1540088960.0,999.0,99.0,99.0,0.7900000214576721,14.289999961853027,7.699999809265137,192.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
13392,1540090752.0,999.0,99.0,99.0,0.800000011920929,14.289999961853027,6.409999847412109,215.0,9999.0,999.0,19.200000762939453,999.0,99.0,99.0
13393,1540092544.0,999.0,99.0,99.0,0.8600000143051147,12.5,5.110000133514404,243.0,9999.0,999.0,19.0,999.0,99.0,99.0
13394,1540094464.0,999.0,99.0,99.0,0.8799999952316284,14.289999961853027,5.03000020980835,209.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
13395,1540096256.0,999.0,99.0,99.0,0.8600000143051147,15.380000114440918,5.340000152587891,195.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
13396,1540098048.0,999.0,99.0,99.0,0.8500000238418579,14.289999961853027,4.96999979019165,207.0,9999.0,999.0,19.0,999.0,99.0,99.0
13397,1540099840.0,999.0,99.0,99.0,0.8600000143051147,13.329999923706055,5.329999923706055,224.0,9999.0,999.0,19.0,999.0,99.0,99.0
13398,1540101632.0,999.0,99.0,99.0,0.8399999737739563,15.380000114440918,5.5,198.0,9999.0,999.0,19.0,999.0,99.0,99.0
13399,1540103424.0,999.0,99.0,99.0,0.8399999737739563,15.380000114440918,6.289999961853027,192.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
13400,1540105216.0,999.0,99.0,99.0,0.800000011920929,15.380000114440918,6.489999771118164,200.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
13401,1540107008.0,999.0,99.0,99.0,0.75,14.289999961853027,6.840000152587891,212.0,9999.0,999.0,19.200000762939453,999.0,99.0,99.0
13402,1540108800.0,999.0,99.0,99.0,0.7699999809265137,14.289999961853027,7.349999904632568,207.0,9999.0,999.0,19.0,999.0,99.0,99.0
13403,1540110592.0,999.0,99.0,99.0,0.7200000286102295,15.380000114440918,7.139999866485596,202.0,9999.0,999.0,19.0,999.0,99.0,99.0
13404,1540112384.0,999.0,99.0,99.0,0.7099999785423279,15.380000114440918,7.349999904632568,199.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
13405,1540114176.0,999.0,99.0,99.0,0.7200000286102295,15.380000114440918,7.960000038146973,198.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
13406,1540115968.0,999.0,99.0,99.0,0.6800000071525574,14.289999961853027,7.800000190734863,209.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
13407,1540117760.0,999.0,99.0,99.0,0.6800000071525574,14.289999961853027,8.289999961853027,210.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
13408,1540119552.0,999.0,99.0,99.0,0.699999988079071,14.289999961853027,8.479999542236328,209.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
13409,1540121344.0,999.0,99.0,99.0,0.6200000047683716,14.289999961853027,7.960000038146973,203.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
13410,1540123136.0,999.0,99.0,99.0,0.699999988079071,14.289999961853027,8.229999542236328,209.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
13411,1540125056.0,999.0,99.0,99.0,0.75,14.289999961853027,8.729999542236328,212.0,9999.0,999.0,18.5,999.0,99.0,99.0
13412,1540126848.0,999.0,99.0,99.0,0.7599999904632568,13.329999923706055,8.0600004196167,213.0,9999.0,999.0,18.5,999.0,99.0,99.0
13413,1540128640.0,999.0,99.0,99.0,0.7599999904632568,14.289999961853027,8.170000076293945,207.0,9999.0,999.0,18.5,999.0,99.0,99.0
13414,1540130432.0,999.0,99.0,99.0,0.7599999904632568,13.329999923706055,7.849999904632568,210.0,9999.0,999.0,18.5,999.0,99.0,99.0
13415,1540132224.0,999.0,99.0,99.0,0.7400000095367432,12.5,7.53000020980835,251.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
13416,1540134016.0,999.0,99.0,99.0,0.7599999904632568,15.380000114440918,7.230000019073486,213.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
13417,1540135808.0,999.0,99.0,99.0,0.7799999713897705,13.329999923706055,7.639999866485596,215.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
13418,1540137600.0,999.0,99.0,99.0,0.75,11.760000228881836,7.110000133514404,254.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
13419,1540139392.0,999.0,99.0,99.0,0.7900000214576721,14.289999961853027,7.269999980926514,213.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
13420,1540141184.0,999.0,99.0,99.0,0.8500000238418579,14.289999961853027,7.590000152587891,206.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
13421,1540142976.0,999.0,99.0,99.0,0.800000011920929,14.289999961853027,6.639999866485596,223.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
13422,1540144768.0,999.0,99.0,99.0,0.7799999713897705,14.289999961853027,6.539999961853027,191.0,9999.0,999.0,19.0,999.0,99.0,99.0
13423,1540146560.0,999.0,99.0,99.0,0.8700000047683716,14.289999961853027,7.019999980926514,199.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
13424,1540148352.0,999.0,99.0,99.0,0.8100000023841858,14.289999961853027,6.650000095367432,212.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
13425,1540150144.0,999.0,99.0,99.0,0.8299999833106995,14.289999961853027,6.429999828338623,206.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
13426,1540152064.0,999.0,99.0,99.0,0.8399999737739563,15.380000114440918,6.510000228881836,210.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
13427,1540153856.0,999.0,99.0,99.0,0.8700000047683716,14.289999961853027,6.590000152587891,199.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
13428,1540155648.0,999.0,99.0,99.0,0.800000011920929,13.329999923706055,6.239999771118164,222.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
13429,1540157440.0,999.0,99.0,99.0,0.8700000047683716,14.289999961853027,6.489999771118164,198.0,9999.0,999.0,19.200000762939453,999.0,99.0,99.0
13430,1540159232.0,999.0,99.0,99.0,0.8100000023841858,14.289999961853027,6.130000114440918,189.0,9999.0,999.0,19.200000762939453,999.0,99.0,99.0
13431,1540161024.0,999.0,99.0,99.0,0.800000011920929,14.289999961853027,6.179999828338623,195.0,9999.0,999.0,19.299999237060547,999.0,99.0,99.0
